"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T06-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T05-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T04-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T03-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T02-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T01-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190801T00-07,HL,47,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T23-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T22-07,HL,18,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T21-07,HL,59,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T20-07,HL,70,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T19-07,HL,70,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T18-07,HL,61,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T17-07,HL,42,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T16-07,HL,53,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T15-07,HL,61,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T14-07,HL,59,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T13-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T12-07,HL,66,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T11-07,HL,69,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T10-07,HL,50,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T09-07,HL,20,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T08-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T07-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T06-07,HL,14,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T05-07,HL,57,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T04-07,HL,69,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T03-07,HL,68,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T02-07,HL,70,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T01-07,HL,47,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190731T00-07,HL,62,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T23-07,HL,70,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T22-07,HL,56,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T21-07,HL,26,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T20-07,HL,10,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T19-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T18-07,HL,63,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T17-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T16-07,HL,63,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T15-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T14-07,HL,41,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T13-07,HL,19,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T12-07,HL,59,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T11-07,HL,59,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T10-07,HL,27,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T09-07,HL,8,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T08-07,HL,48,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T07-07,HL,70,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T06-07,HL,70,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T05-07,HL,70,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T04-07,HL,24,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T03-07,HL,69,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T02-07,HL,20,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T01-07,HL,19,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190730T00-07,HL,57,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T23-07,HL,21,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T22-07,HL,17,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T21-07,HL,21,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T20-07,HL,11,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T19-07,HL,12,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T18-07,HL,46,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T17-07,HL,56,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T16-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T15-07,HL,24,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T14-07,HL,40,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T13-07,HL,24,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T12-07,HL,71,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T11-07,HL,72,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T10-07,HL,72,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T09-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T08-07,HL,71,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T07-07,HL,68,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T06-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T05-07,HL,56,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T04-07,HL,71,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T03-07,HL,16,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T02-07,HL,15,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T01-07,HL,43,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190729T00-07,HL,8,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T23-07,HL,22,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T22-07,HL,42,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T21-07,HL,34,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T20-07,HL,34,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T19-07,HL,27,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T18-07,HL,56,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T17-07,HL,69,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T16-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T15-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T14-07,HL,52,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T13-07,HL,52,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T12-07,HL,48,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T11-07,HL,51,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T10-07,HL,44,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T09-07,HL,40,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T08-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T07-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T06-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T05-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T04-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T03-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T02-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T01-07,HL,26,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190728T00-07,HL,45,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T23-07,HL,32,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T22-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T21-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T20-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T19-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T18-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T17-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T16-07,HL,40,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T15-07,HL,46,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T14-07,HL,39,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T13-07,HL,40,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T12-07,HL,40,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T11-07,HL,39,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T10-07,HL,40,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T09-07,HL,19,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T08-07,HL,51,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T07-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T06-07,HL,36,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T05-07,HL,31,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T04-07,HL,29,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T03-07,HL,53,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T02-07,HL,45,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T01-07,HL,22,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190727T00-07,HL,10,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T23-07,HL,44,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T22-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T21-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T20-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T19-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T18-07,HL,53,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T17-07,HL,19,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T16-07,HL,53,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T15-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T14-07,HL,56,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T13-07,HL,59,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T12-07,HL,58,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T11-07,HL,29,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T10-07,HL,17,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T09-07,HL,18,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T08-07,HL,44,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T07-07,HL,48,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T06-07,HL,8,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T05-07,HL,20,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T04-07,HL,21,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T03-07,HL,43,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T02-07,HL,50,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T01-07,HL,51,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190726T00-07,HL,53,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T23-07,HL,57,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T22-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T21-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T20-07,HL,45,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T19-07,HL,21,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T18-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T17-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T16-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T15-07,HL,59,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T14-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T13-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T12-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T11-07,HL,48,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T10-07,HL,48,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T09-07,HL,37,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T08-07,HL,34,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T07-07,HL,10,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T06-07,HL,10,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T05-07,HL,10,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T04-07,HL,10,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T03-07,HL,22,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T02-07,HL,36,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T01-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190725T00-07,HL,36,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T23-07,HL,59,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T22-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T21-07,HL,57,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T20-07,HL,50,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T19-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T18-07,HL,56,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T17-07,HL,44,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T16-07,HL,50,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T15-07,HL,52,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T14-07,HL,48,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T13-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T12-07,HL,59,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T11-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T10-07,HL,8,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T09-07,HL,18,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T08-07,HL,8,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T07-07,HL,28,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T06-07,HL,20,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T05-07,HL,31,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T04-07,HL,62,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T03-07,HL,63,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T02-07,HL,62,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T01-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190724T00-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T23-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T22-07,HL,58,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T21-07,HL,43,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T20-07,HL,36,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T19-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T18-07,HL,20,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T17-07,HL,32,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T16-07,HL,29,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T15-07,HL,10,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T14-07,HL,47,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T13-07,HL,53,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T12-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T11-07,HL,56,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T10-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T09-07,HL,53,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T08-07,HL,61,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T07-07,HL,61,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T06-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T05-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T04-07,HL,62,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T03-07,HL,28,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T02-07,HL,59,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T01-07,HL,52,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190723T00-07,HL,61,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T23-07,HL,61,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T22-07,HL,61,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T21-07,HL,38,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T20-07,HL,35,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T19-07,HL,43,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T18-07,HL,52,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T17-07,HL,10,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T16-07,HL,8,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T15-07,HL,8,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T14-07,HL,19,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T13-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T12-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T11-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T10-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T09-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T08-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T07-07,HL,53,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T06-07,HL,40,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T05-07,HL,37,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T04-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T03-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T02-07,HL,22,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T01-07,HL,26,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190722T00-07,HL,50,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190721T23-07,HL,51,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190721T22-07,HL,70,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190721T21-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190721T20-07,HL,62,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190721T19-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190721T18-07,HL,63,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190721T17-07,HL,40,megawatthours
